171.4125,-43.70868,Tramway Rd,Shouldbe: Mount Somers
171.33215,-43.67589,Ashburton Gorge Rd,Shouldbe: Mount Somers
171.30738,-43.66368,Ashburton Gorge Rd,Shouldbe: Mount Somers
171.49014,-43.72509,Tramway Rd,Shouldbe: Mount Somers
171.41313,-43.66379,Rutherfords Rd,Shouldbe: Mount Somers
171.45744,-43.7182,Tramway Rd,Shouldbe: Mount Somers
171.39228,-43.70149,Ashburton Gorge Rd,Shouldbe: Mount Somers
171.34807,-43.68138,Ashburton Gorge Rd,Shouldbe: Mount Somers
171.4736,-43.67068,Ashburton Staveley Rd,"Shouldbe: Mount Somers, Staveley"
171.4913,-43.69572,Ashburton Staveley Rd,"Shouldbe: Mount Somers, Staveley"
171.76485,-43.90193,Bridge St,Shouldbe: Netherby
171.76361,-43.90268,Bridge St,Shouldbe: Netherby
171.76527,-43.89287,East St,Shouldbe: Netherby
171.7686,-43.89946,Bridge St,Shouldbe: Netherby
171.7704,-43.8983,Bridge St,Shouldbe: Netherby
171.76227,-43.89499,East St,Shouldbe: Netherby
171.75927,-43.89884,McLean St,Shouldbe: Netherby
171.76701,-43.90047,Bridge St,Shouldbe: Netherby
171.75895,-43.8972,East St,Shouldbe: Netherby
171.76774,-43.89999,Bridge St,Shouldbe: Netherby
171.75798,-43.89781,East St,Shouldbe: Netherby
171.76592,-43.9012,Bridge St,Shouldbe: Netherby
172.72836,-43.50022,Marine Pde,Shouldbe: New Brighton
172.70289,-43.5009,New Brighton Rd,Shouldbe: New Brighton
172.70413,-43.50129,New Brighton Rd,Shouldbe: New Brighton
172.70454,-43.50146,New Brighton Rd,Shouldbe: New Brighton
172.70613,-43.50223,New Brighton Rd,Shouldbe: New Brighton
172.70785,-43.49474,Travis Rd,Shouldbe: New Brighton
172.72665,-43.49543,Marine Pde,Shouldbe: New Brighton
172.7325,-43.51858,Pine Ave,Shouldbe: New Brighton
172.73349,-43.52079,Pine Ave,Shouldbe: New Brighton
172.73353,-43.52092,Pine Ave,Shouldbe: New Brighton
172.70594,-43.49378,Travis Rd,Shouldbe: New Brighton
172.73392,-43.52182,Pine Ave,Shouldbe: New Brighton
172.70555,-43.49374,Travis Rd,Shouldbe: New Brighton
172.70396,-43.49361,Travis Rd,Shouldbe: New Brighton
172.71865,-43.49702,Grantley St,Shouldbe: New Brighton
172.71886,-43.49748,Grantley St,Shouldbe: New Brighton
172.72125,-43.49643,Shaw Ave,Shouldbe: New Brighton
172.73572,-43.52139,Marine Pde,Shouldbe: New Brighton
172.73529,-43.52039,Marine Pde,Shouldbe: New Brighton
172.73186,-43.50951,Marine Pde,Shouldbe: New Brighton
172.73254,-43.52322,Bridge St,Shouldbe: New Brighton
172.7307,-43.52367,Bridge St,Shouldbe: New Brighton
172.73329,-43.51315,Marine Pde,Shouldbe: New Brighton
172.7337,-43.51427,Marine Pde,Shouldbe: New Brighton
172.73362,-43.51534,Marine Pde,Shouldbe: New Brighton
172.73381,-43.51676,Marine Pde,Shouldbe: New Brighton
172.73439,-43.51815,Marine Pde,Shouldbe: New Brighton
172.72658,-43.49517,Marine Pde,Shouldbe: New Brighton
172.72795,-43.52427,Bridge St,Shouldbe: New Brighton
172.7268,-43.52454,Bridge St,Shouldbe: New Brighton
172.72595,-43.52473,Bridge St,Shouldbe: New Brighton
172.72817,-43.49966,Marine Pde,Shouldbe: New Brighton
171.84452,-43.88819,Singletree Rd,Shouldbe: Newland
171.79272,-43.90124,Morris Rd,Shouldbe: Newland
171.79491,-43.89948,Morris Rd,Shouldbe: Newland
171.77592,-43.89463,Bridge St,Shouldbe: Newland
172.72622,-43.49412,Leaver Tce,Shouldbe: North New Brighton
172.72394,-43.49296,Tonks St,Shouldbe: North New Brighton
172.71177,-43.48644,Beach Rd,Shouldbe: North New Brighton
172.7095,-43.48646,Beach Rd,Shouldbe: North New Brighton
172.7084,-43.48646,Beach Rd,Shouldbe: North New Brighton
172.70774,-43.48648,Beach Rd,Shouldbe: North New Brighton
172.70598,-43.4865,Beach Rd,Shouldbe: North New Brighton
172.71179,-43.48768,Bower Ave,Shouldbe: North New Brighton
172.71179,-43.48816,Bower Ave,Shouldbe: North New Brighton
172.71175,-43.48844,Bower Ave,Shouldbe: North New Brighton
172.71158,-43.48992,Bower Ave,Shouldbe: North New Brighton
172.71145,-43.49144,Bower Ave,Shouldbe: North New Brighton
172.71141,-43.49185,Bower Ave,Shouldbe: North New Brighton
172.71132,-43.49232,Bower Ave,Shouldbe: North New Brighton
172.71111,-43.49412,Bower Ave,Shouldbe: North New Brighton
172.7136,-43.49427,Marriotts Rd,Shouldbe: North New Brighton
172.71349,-43.49412,Marriotts Rd,Shouldbe: North New Brighton
172.7131,-43.49365,Marriotts Rd,Shouldbe: North New Brighton
172.71141,-43.49185,Marriotts Rd,Shouldbe: North New Brighton
172.72013,-43.49554,Leaver Tce,Shouldbe: North New Brighton
172.7208,-43.49538,Leaver Tce,Shouldbe: North New Brighton
172.72157,-43.4952,Leaver Tce,Shouldbe: North New Brighton
172.72458,-43.49448,Leaver Tce,Shouldbe: North New Brighton
172.60609,-43.48768,Sawyers Arms Rd,Shouldbe: Northcote
172.60148,-43.48419,Northcote Rd,Shouldbe: Northcote
172.605,-43.48706,Sawyers Arms Rd,Shouldbe: Northcote
172.60334,-43.48591,Sawyers Arms Rd,Shouldbe: Northcote
172.60266,-43.48555,Sawyers Arms Rd,Shouldbe: Northcote
172.61317,-43.48438,Northcote Rd,Shouldbe: Northcote
172.61013,-43.48684,Vagues Rd,Shouldbe: Northcote
172.60691,-43.48509,Vagues Rd,Shouldbe: Northcote
172.61217,-43.48341,Ealing St,Shouldbe: Northcote
172.61223,-43.48434,Northcote Rd,Shouldbe: Northcote
172.61107,-43.48429,Northcote Rd,Shouldbe: Northcote
172.60785,-43.48411,Uxbridge St,Shouldbe: Northcote
172.60766,-43.49393,Sisson Dr,Shouldbe: Northcote
172.60147,-43.48434,Northcote Rd,Shouldbe: Northcote
172.60248,-43.48432,Northcote Rd,Shouldbe: Northcote
172.60549,-43.4843,Northcote Rd,Shouldbe: Northcote
172.60616,-43.48429,Northcote Rd,Shouldbe: Northcote
172.60105,-43.48419,Northcote Rd,Shouldbe: Northcote
172.60661,-43.48409,Northcote Rd,Shouldbe: Northcote
172.60826,-43.48416,Northcote Rd,Shouldbe: Northcote
172.60716,-43.48415,Northcote Rd,Shouldbe: Northcote
172.60689,-43.48413,Northcote Rd,Shouldbe: Northcote
172.60661,-43.48409,Northcote Rd,Shouldbe: Northcote
172.60691,-43.48407,Northcote Rd,Shouldbe: Northcote
172.60785,-43.48411,Northcote Rd,Shouldbe: Northcote
172.60616,-43.48408,Northcote Rd,Shouldbe: Northcote
172.60548,-43.4841,Northcote Rd,Shouldbe: Northcote
172.60247,-43.48418,Northcote Rd,Shouldbe: Northcote
172.59991,-43.49028,Langdons Rd,Shouldbe: Northcote
172.59976,-43.4902,Langdons Rd,Shouldbe: Northcote
172.59895,-43.48985,Langdons Rd,Shouldbe: Northcote
172.59869,-43.48974,Langdons Rd,Shouldbe: Northcote
172.61161,-43.49056,Sawyers Arms Rd,Shouldbe: Northcote
172.61066,-43.49006,Sawyers Arms Rd,Shouldbe: Northcote
172.60902,-43.4892,Sawyers Arms Rd,Shouldbe: Northcote
172.60824,-43.48879,Sawyers Arms Rd,Shouldbe: Northcote
172.59912,-43.49101,Hoani St,Shouldbe: Northcote
172.5997,-43.49131,Hoani St,Shouldbe: Northcote
172.61352,-43.48865,Vagues Rd,Shouldbe: Northcote
172.61154,-43.4876,Vagues Rd,Shouldbe: Northcote
172.60191,-43.48419,Northcote Rd,Shouldbe: Northcote
172.60257,-43.49287,Hoani St,"Shouldbe: Northcote, Papanui"
172.60352,-43.49195,Langdons Rd,"Shouldbe: Northcote, Papanui"
172.61607,-43.45878,Crombie Grn,Shouldbe: Northwood
172.61706,-43.45732,Crombie Grn,Shouldbe: Northwood
172.61884,-43.45709,Crombie Grn,Shouldbe: Northwood
172.59895,-43.46303,Hussey Rd,Shouldbe: Northwood
172.60232,-43.46211,Hussey Rd,Shouldbe: Northwood
172.60315,-43.46187,Hussey Rd,Shouldbe: Northwood
172.60189,-43.45557,Johns Rd,Shouldbe: Northwood
172.61639,-43.45215,SH1,Shouldbe: Northwood
172.60806,-43.45274,SH1,Shouldbe: Northwood
172.60025,-43.45705,SH1,Shouldbe: Northwood
172.60179,-43.45613,SH1,Shouldbe: Northwood
172.60345,-43.45463,SH1,Shouldbe: Northwood
172.60806,-43.45274,SH1,Shouldbe: Northwood
172.61097,-43.45265,SH1,Shouldbe: Northwood
172.61978,-43.45372,Kildare St,Shouldbe: Northwood
172.61884,-43.45548,Englefield Rd,Shouldbe: Northwood
172.61725,-43.45492,Englefield Rd,Shouldbe: Northwood
172.60806,-43.45274,Johns Rd,Shouldbe: Northwood
172.61811,-43.45202,SH1,Shouldbe: Northwood
172.60227,-43.45528,Johns Rd,Shouldbe: Northwood
172.60486,-43.45378,Johns Rd,Shouldbe: Northwood
171.23102,-44.36971,Old North Rd,Shouldbe: Oceanview
171.24133,-44.37373,SH1,"Shouldbe: Oceanview, Waimataitai"
171.23364,-44.3671,Old North Rd,"Shouldbe: Oceanview, Washdyke"
172.57828,-43.35672,Bradleys Rd,Shouldbe: Ohoka
172.53468,-43.37932,Bradleys Rd,Shouldbe: Ohoka
172.52655,-43.34763,Barkers Rd,Shouldbe: Ohoka
172.54389,-43.35654,Ashworths Rd,Shouldbe: Ohoka
172.52925,-43.36409,Ashworths Rd,Shouldbe: Ohoka
172.57591,-43.35794,Bradleys Rd,Shouldbe: Ohoka
172.57103,-43.36044,Bradleys Rd,Shouldbe: Ohoka
172.56979,-43.36111,Bradleys Rd,Shouldbe: Ohoka
172.54552,-43.37366,Bradleys Rd,Shouldbe: Ohoka
172.54449,-43.3742,Bradleys Rd,Shouldbe: Ohoka
172.53764,-43.37767,Bradleys Rd,Shouldbe: Ohoka
172.53629,-43.37834,Bradleys Rd,Shouldbe: Ohoka
172.5348,-43.38068,Mandeville Rd,Shouldbe: Ohoka
172.53638,-43.38248,Mandeville Rd,Shouldbe: Ohoka
172.53912,-43.3857,Mandeville Rd,Shouldbe: Ohoka
172.54743,-43.3954,Mandeville Rd,Shouldbe: Ohoka
172.55054,-43.39904,Mandeville Rd,Shouldbe: Ohoka
172.60584,-43.36237,Main Drain Rd,"Shouldbe: Ohoka, Flaxton"
172.83998,-43.80963,Bossu Rd,"Shouldbe: Okuti Valley, Te Oka"
172.78989,-43.81616,Bossu Rd,"Shouldbe: Okuti Valley, Te Oka"
172.81676,-43.81287,Bossu Rd,"Shouldbe: Okuti Valley, Te Oka"
173.00604,-42.99452,Heathfield Rd,Shouldbe: Omihi
172.85387,-43.02165,SH1,Shouldbe: Omihi
172.87968,-43.00053,SH1,Shouldbe: Omihi
172.81072,-43.03408,SH1,"Shouldbe: Omihi, Waipara"
172.65985,-43.5553,Fifield Tce,Shouldbe: Opawa
172.65883,-43.55396,Fifield Tce,Shouldbe: Opawa
172.65824,-43.55307,Fifield Tce,Shouldbe: Opawa
172.6638,-43.55252,Opawa Rd,Shouldbe: Opawa
172.66512,-43.55338,Opawa Rd,Shouldbe: Opawa
172.66547,-43.5536,Opawa Rd,Shouldbe: Opawa
172.66298,-43.55199,Opawa Rd,Shouldbe: Opawa
172.66246,-43.55167,Opawa Rd,Shouldbe: Opawa
172.66193,-43.55133,Opawa Rd,Shouldbe: Opawa
172.6594,-43.55033,Opawa Rd,Shouldbe: Opawa
172.65817,-43.55814,Fifield Tce,Shouldbe: Opawa
172.65855,-43.55779,Fifield Tce,Shouldbe: Opawa
172.65877,-43.55757,Fifield Tce,Shouldbe: Opawa
172.65967,-43.55519,Fifield Tce,Shouldbe: Opawa
172.65759,-43.55259,Fifield Tce,"Shouldbe: Opawa, Waltham"
171.29804,-44.13739,SH1,Shouldbe: Orari
171.28782,-44.15845,Reilly Rd,Shouldbe: Orari
171.29888,-44.14465,Muff Rd,Shouldbe: Orari
171.29115,-44.14752,Reilly Rd,Shouldbe: Orari
171.27574,-44.17034,Cripps Rd,Shouldbe: Orari
171.2851,-44.16734,Reilly Rd,Shouldbe: Orari
171.29748,-44.13873,Muff Rd,Shouldbe: Orari
171.27422,-44.12672,Coach Rd,Shouldbe: Orari
171.27923,-44.12681,Coach Rd,Shouldbe: Orari
171.28191,-44.12688,Coach Rd,Shouldbe: Orari
171.24806,-44.02919,Flatman Rd,Shouldbe: Orari Bridge
171.21823,-43.99055,Tripp Settlement Rd,Shouldbe: Orari Gorge
171.21718,-43.98954,Tripp Settlement Rd,Shouldbe: Orari Gorge
171.20345,-43.97625,Tripp Settlement Rd,Shouldbe: Orari Gorge
171.21733,-43.98748,Burma Rd,Shouldbe: Orari Gorge
171.21855,-43.99089,Tripp Settlement Rd,Shouldbe: Orari Gorge
171.35728,-44.14953,Burnham Rd,Shouldbe: Orton
171.32846,-44.14062,Farm Rd,Shouldbe: Orton
171.4006,-44.12654,Burnham Rd,Shouldbe: Orton
171.41328,-44.11978,Burnham Rd,Shouldbe: Orton
171.31541,-44.12476,Farm Rd,Shouldbe: Orton
171.33561,-44.09352,Fitzgerald Rd,Shouldbe: Orton
171.34621,-44.15536,Burnham Rd,Shouldbe: Orton
171.38043,-44.13717,Burnham Rd,Shouldbe: Orton
171.34621,-44.15536,Farm Rd,Shouldbe: Orton
171.34024,-44.13277,Newland Rd,Shouldbe: Orton
171.35728,-44.14953,Newland Rd,Shouldbe: Orton
171.35696,-44.17096,Farm Rd,Shouldbe: Orton
171.31458,-44.12335,Farm Rd,Shouldbe: Orton
171.31458,-44.12335,SH1,Shouldbe: Orton
171.3264,-44.11929,Newland Rd,Shouldbe: Orton
171.42275,-44.14817,Badham Rd,Shouldbe: Orton
171.4026,-44.15884,Badham Rd,Shouldbe: Orton
171.37927,-44.17113,Badham Rd,Shouldbe: Orton
171.35975,-44.17995,Badham Rd,Shouldbe: Orton
171.35925,-44.17978,Badham Rd,Shouldbe: Orton
171.3811,-44.07269,Edgar Rd,Shouldbe: Orton
171.30464,-44.13077,SH1,"Shouldbe: Orton, Orari"
171.08015,-44.52611,Church Hill Rd,Shouldbe: Otaio
171.00295,-44.49941,Blue Cliffs Rd,Shouldbe: Otaio
171.00754,-44.49877,Blue Cliffs Rd,Shouldbe: Otaio
172.18756,-43.30075,Burnt Hill Rd,Shouldbe: Oxford
172.21376,-43.29444,Barracks Rd,Shouldbe: Oxford
172.14892,-43.28598,Bush Rd,Shouldbe: Oxford
172.14686,-43.29461,Woodside Rd,Shouldbe: Oxford
172.15222,-43.29493,Woodside Rd,Shouldbe: Oxford
172.16078,-43.29652,Woodside Rd,Shouldbe: Oxford
172.17537,-43.30032,Woodside Rd,Shouldbe: Oxford
172.27786,-43.31145,Reed Rd,Shouldbe: Oxford
172.24788,-43.33362,Harewood Rd,Shouldbe: Oxford
172.23537,-43.32544,Harewood Rd,Shouldbe: Oxford
172.2164,-43.31635,Harewood Rd,Shouldbe: Oxford
172.20121,-43.30817,Harewood Rd,Shouldbe: Oxford
172.19095,-43.30259,Harewood Rd,Shouldbe: Oxford
172.27322,-43.32682,Steffens Rd,Shouldbe: Oxford
172.26234,-43.34293,Steffens Rd,Shouldbe: Oxford
172.2588,-43.35132,Steffens Rd,Shouldbe: Oxford
172.24155,-43.31879,Quigleys Rd,Shouldbe: Oxford
172.16331,-43.28935,Bush Rd,Shouldbe: Oxford
172.17379,-43.29193,Bush Rd,Shouldbe: Oxford
172.61589,-43.50117,Paparoa St,Shouldbe: Papanui
172.61508,-43.5003,Perry St,Shouldbe: Papanui
172.6047,-43.50228,Windermere Rd,Shouldbe: Papanui
172.60266,-43.50007,Windermere Rd,Shouldbe: Papanui
172.60609,-43.49329,Langdons Rd,Shouldbe: Papanui
172.62013,-43.49912,Paparoa St,Shouldbe: Papanui
172.60749,-43.49397,Langdons Rd,Shouldbe: Papanui
172.6053,-43.4929,Langdons Rd,Shouldbe: Papanui
172.61777,-43.50028,Paparoa St,Shouldbe: Papanui
172.60442,-43.49382,Hoani St,Shouldbe: Papanui
172.61424,-43.50198,Paparoa St,Shouldbe: Papanui
172.61534,-43.50144,Paparoa St,Shouldbe: Papanui
171.21997,-44.4668,Bristol Rd,Shouldbe: Pareora
171.16,-44.43998,Beaconsfield Rd,Shouldbe: Pareora West
171.12326,-44.43877,Beaconsfield Rd,Shouldbe: Pareora West
171.12858,-44.43828,Beaconsfield Rd,Shouldbe: Pareora West
171.14343,-44.43927,Beaconsfield Rd,Shouldbe: Pareora West
171.15429,-44.44026,Beaconsfield Rd,Shouldbe: Pareora West
171.15968,-44.43998,Beaconsfield Rd,Shouldbe: Pareora West
171.16246,-44.43985,Beaconsfield Rd,Shouldbe: Pareora West
171.14137,-44.45502,Summerleaze Rd,Shouldbe: Pareora West
171.12326,-44.43877,Donald Fraser Rd,Shouldbe: Pareora West
171.09474,-44.42762,Holme Station Rd,Shouldbe: Pareora West
171.10483,-44.42302,Holme Station Rd,Shouldbe: Pareora West
171.12575,-44.41762,Holme Station Rd,Shouldbe: Pareora West
171.1303,-44.41148,Holme Station Rd,Shouldbe: Pareora West
171.1444,-44.45109,Brasell Rd,Shouldbe: Pareora West
171.15429,-44.44026,Brasell Rd,Shouldbe: Pareora West
171.09393,-44.42768,Holme Station Rd,"Shouldbe: Pareora West, Maungati"
172.71169,-43.4805,Bower Ave,Shouldbe: Parklands
172.70156,-43.48468,Mairehau Rd,Shouldbe: Parklands
172.69984,-43.48273,Mairehau Rd,Shouldbe: Parklands
172.69849,-43.48206,Mairehau Rd,Shouldbe: Parklands
172.69836,-43.48202,Mairehau Rd,Shouldbe: Parklands
172.69729,-43.48161,Mairehau Rd,Shouldbe: Parklands
172.69617,-43.48078,Mairehau Rd,Shouldbe: Parklands
172.69508,-43.47996,Mairehau Rd,Shouldbe: Parklands
172.69244,-43.47964,Mairehau Rd,Shouldbe: Parklands
172.69055,-43.47972,Mairehau Rd,Shouldbe: Parklands
172.68858,-43.48054,Mairehau Rd,Shouldbe: Parklands
172.71173,-43.48116,Bower Ave,Shouldbe: Parklands
172.71179,-43.48226,Bower Ave,Shouldbe: Parklands
172.71182,-43.48356,Bower Ave,Shouldbe: Parklands
172.71182,-43.48376,Bower Ave,Shouldbe: Parklands
172.70613,-43.48316,Donnington St,Shouldbe: Parklands
172.70688,-43.48301,Donnington St,Shouldbe: Parklands
172.70995,-43.47522,Bower Ave,Shouldbe: Parklands
172.71188,-43.48498,Bower Ave,Shouldbe: Parklands
172.70482,-43.48481,Donnington St,Shouldbe: Parklands
172.71143,-43.47966,Bower Ave,Shouldbe: Parklands
172.70486,-43.48565,Donnington St,Shouldbe: Parklands
172.70943,-43.47337,Aston Dr,"Shouldbe: Parklands, Waimairi Beach"
171.25366,-44.40528,King St,Shouldbe: Parkside
171.23724,-44.40069,Woodlands Rd,Shouldbe: Parkside
171.2372,-44.40258,Woodlands Rd,Shouldbe: Parkside
171.23724,-44.40341,Woodlands Rd,Shouldbe: Parkside
171.23724,-44.40457,Woodlands Rd,Shouldbe: Parkside
171.23724,-44.40603,Woodlands Rd,Shouldbe: Parkside
171.24242,-44.40255,Harper St,Shouldbe: Parkside
171.24239,-44.40452,Harper St,Shouldbe: Parkside
171.24244,-44.40627,Harper St,Shouldbe: Parkside
171.24374,-44.40451,Cain St,Shouldbe: Parkside
171.24377,-44.40627,Cain St,Shouldbe: Parkside
171.25622,-44.40273,King St,Shouldbe: Parkside
171.25493,-44.40396,King St,Shouldbe: Parkside
171.25304,-44.40616,King St,Shouldbe: Parkside
171.2484,-44.40159,SH1,Shouldbe: Parkside
171.24836,-44.4044,SH1,Shouldbe: Parkside
171.24847,-44.40614,SH1,Shouldbe: Parkside
171.24804,-44.40268,SH1,Shouldbe: Parkside
171.24801,-44.40368,SH1,Shouldbe: Parkside
171.24802,-44.4044,SH1,Shouldbe: Parkside
171.24812,-44.40607,SH1,Shouldbe: Parkside
171.24853,-44.40796,SH1,Shouldbe: Parkside
171.2416,-44.40796,College Rd,Shouldbe: Parkside
171.24242,-44.40796,College Rd,Shouldbe: Parkside
171.24304,-44.40795,College Rd,Shouldbe: Parkside
171.24377,-44.40796,College Rd,Shouldbe: Parkside
171.24592,-44.40795,College Rd,Shouldbe: Parkside
171.24853,-44.40796,College Rd,Shouldbe: Parkside
171.23988,-44.40627,Rhodes St,Shouldbe: Parkside
171.23987,-44.40452,Rhodes St,Shouldbe: Parkside
171.23988,-44.40255,Rhodes St,Shouldbe: Parkside
171.25321,-44.40169,Victoria St,Shouldbe: Parkside
171.25318,-44.40266,Victoria St,Shouldbe: Parkside
171.25318,-44.40377,Victoria St,Shouldbe: Parkside
171.2525,-44.40444,Victoria St,Shouldbe: Parkside
171.25169,-44.40556,Victoria St,Shouldbe: Parkside
171.25126,-44.40614,Victoria St,Shouldbe: Parkside
171.25086,-44.40667,Victoria St,Shouldbe: Parkside
171.25033,-44.40732,Victoria St,Shouldbe: Parkside
171.24993,-44.40616,Rose St,Shouldbe: Parkside
171.24993,-44.4038,Rose St,Shouldbe: Parkside
171.24986,-44.4027,Rose St,Shouldbe: Parkside
171.24986,-44.40161,Rose St,Shouldbe: Parkside
171.23987,-44.40452,Hassall St,Shouldbe: Parkside
171.24239,-44.40452,Hassall St,Shouldbe: Parkside
171.24374,-44.40451,Hassall St,Shouldbe: Parkside
171.24596,-44.40442,Hassall St,Shouldbe: Parkside
171.24802,-44.4044,Hassall St,Shouldbe: Parkside
171.24836,-44.4044,Hassall St,Shouldbe: Parkside
171.25126,-44.4085,King St,Shouldbe: Parkside
171.24872,-44.40897,SH1,"Shouldbe: Parkside, Kensington"
171.24887,-44.40802,SH1,"Shouldbe: Parkside, Kensington"
171.24201,-43.9489,Sowerby Rd,Shouldbe: Peel Forest
171.28143,-43.94512,Ferry Rd,Shouldbe: Peel Forest
171.24375,-43.94782,Sowerby Rd,Shouldbe: Peel Forest
171.26232,-43.93639,Sowerby Rd,Shouldbe: Peel Forest
172.69239,-43.30431,Kaiapoi Pa Rd,Shouldbe: Pegasus
171.99461,-43.95254,Buckleys Rd,Shouldbe: Pendarves
172.02429,-43.93847,Buckleys Rd,Shouldbe: Pendarves
171.85394,-43.88055,Singletree Rd,"Shouldbe: Pendarves, Newland"
172.86367,-43.81716,Bossu Rd,Shouldbe: Peraki
172.88141,-43.85532,Bossu Rd,Shouldbe: Peraki
172.89177,-43.85608,Bossu Rd,Shouldbe: Peraki
172.84621,-43.8082,Bossu Rd,"Shouldbe: Peraki, Okuti Valley"
172.66963,-43.53716,Aldwins Rd,Shouldbe: Phillipstown
172.67139,-43.53513,Aldwins Rd,Shouldbe: Phillipstown
172.6571,-43.53502,Stanmore Rd,Shouldbe: Phillipstown
172.67139,-43.53513,Linwood Park Vlg,Shouldbe: Phillipstown
172.65397,-43.53378,Essex St,Shouldbe: Phillipstown
172.66442,-43.5344,Olliviers Rd,Shouldbe: Phillipstown
172.65461,-43.53378,Essex St,Shouldbe: Phillipstown
172.65448,-43.53813,Phillips St,Shouldbe: Phillipstown
172.6548,-43.53639,Phillips St,Shouldbe: Phillipstown
172.65863,-43.53947,Mathesons Rd,Shouldbe: Phillipstown
172.66459,-43.53414,Olliviers Rd,Shouldbe: Phillipstown
172.66215,-43.53537,Tuam St,Shouldbe: Phillipstown
172.66138,-43.53542,Tuam St,Shouldbe: Phillipstown
172.65665,-43.53865,Nursery Rd,Shouldbe: Phillipstown
172.66108,-43.53544,Tuam St,Shouldbe: Phillipstown
172.66371,-43.53536,Olliviers Rd,Shouldbe: Phillipstown
172.66359,-43.53551,Olliviers Rd,Shouldbe: Phillipstown
172.65954,-43.53545,Tuam St,Shouldbe: Phillipstown
172.65822,-43.53545,Tuam St,Shouldbe: Phillipstown
172.65807,-43.53545,Tuam St,Shouldbe: Phillipstown
172.6571,-43.53547,Tuam St,Shouldbe: Phillipstown
172.65549,-43.53547,Tuam St,Shouldbe: Phillipstown
172.6548,-43.53547,Tuam St,Shouldbe: Phillipstown
172.66877,-43.53828,Aldwins Rd,Shouldbe: Phillipstown
172.65437,-43.53547,Tuam St,Shouldbe: Phillipstown
172.65285,-43.53547,Tuam St,Shouldbe: Phillipstown
172.65201,-43.53547,Tuam St,Shouldbe: Phillipstown
172.66909,-43.53791,Aldwins Rd,Shouldbe: Phillipstown
172.65299,-43.53775,Leeds St,Shouldbe: Phillipstown
172.65939,-43.53843,Mathesons Rd,Shouldbe: Phillipstown
172.66032,-43.53714,Mathesons Rd,Shouldbe: Phillipstown
172.65697,-43.53783,Nursery Rd,Shouldbe: Phillipstown
172.6548,-43.53639,St Asaph St,Shouldbe: Phillipstown
172.65768,-43.53637,St Asaph St,Shouldbe: Phillipstown
172.65768,-43.53637,Nursery Rd,Shouldbe: Phillipstown
172.66224,-43.53739,Olliviers Rd,Shouldbe: Phillipstown
172.65285,-43.53378,Essex St,Shouldbe: Phillipstown
172.66048,-43.53983,Olliviers Rd,Shouldbe: Phillipstown
172.66551,-43.53622,Bordesley St,Shouldbe: Phillipstown
172.66972,-43.53678,Aldwins Rd,Shouldbe: Phillipstown
172.66698,-43.54091,Aldwins Rd,Shouldbe: Phillipstown
172.66755,-43.54006,Aldwins Rd,Shouldbe: Phillipstown
172.66055,-43.53676,Mathesons Rd,Shouldbe: Phillipstown
172.66912,-43.5376,Aldwins Rd,Shouldbe: Phillipstown
172.66683,-43.54085,Aldwins Rd,Shouldbe: Phillipstown
172.66283,-43.53656,Olliviers Rd,Shouldbe: Phillipstown
172.66315,-43.53614,Olliviers Rd,Shouldbe: Phillipstown
172.66908,-43.5349,Clive St,Shouldbe: Phillipstown
172.65822,-43.53545,Nursery Rd,"Shouldbe: Phillipstown, Linwood"
171.12633,-44.25767,Te Ngawai Rd,Shouldbe: Pleasant Point
171.15304,-44.26793,SH8,Shouldbe: Pleasant Point
171.15042,-44.26709,SH8,Shouldbe: Pleasant Point
171.14195,-44.26436,SH8,Shouldbe: Pleasant Point
171.12513,-44.25618,Te Ngawai Rd,Shouldbe: Pleasant Point
171.12838,-44.26024,Te Ngawai Rd,Shouldbe: Pleasant Point
171.12601,-44.25724,Te Ngawai Rd,Shouldbe: Pleasant Point
171.12745,-44.25903,Te Ngawai Rd,Shouldbe: Pleasant Point
171.12769,-44.25933,Te Ngawai Rd,Shouldbe: Pleasant Point
171.12713,-44.25864,Te Ngawai Rd,Shouldbe: Pleasant Point
171.12392,-44.25467,Te Ngawai Rd,Shouldbe: Pleasant Point
171.15798,-44.2698,SH8,"Shouldbe: Pleasant Point, Kerrytown"
171.18154,-44.08401,Te Moana Rd,Shouldbe: Pleasant Valley
171.19081,-44.09539,Te Moana Rd,Shouldbe: Pleasant Valley
171.19122,-44.09595,Te Moana Rd,Shouldbe: Pleasant Valley
171.14796,-44.10442,Woodside Rd,Shouldbe: Pleasant Valley
171.14599,-44.09897,Woodside Rd,Shouldbe: Pleasant Valley
171.14794,-44.09395,Woodside Rd,Shouldbe: Pleasant Valley
171.1482,-44.09352,Woodside Rd,Shouldbe: Pleasant Valley
172.83133,-43.66244,Port Levy-Pigeon Bay Rd,Shouldbe: Port Levy
172.84955,-43.6752,Port Levy-Pigeon Bay Rd,Shouldbe: Port Levy
172.76452,-43.62167,Camp Bay Rd,Shouldbe: Port Levy
172.49383,-43.57916,Penberley Rd,Shouldbe: Prebbleton
172.49589,-43.57692,Le Comte Lane,Shouldbe: Prebbleton
172.49493,-43.57799,Haughty Pl,Shouldbe: Prebbleton
172.46825,-43.58214,Block Rd,Shouldbe: Prebbleton
172.50489,-43.56552,Marshs Rd,Shouldbe: Prebbleton
172.47726,-43.59015,Shands Rd,Shouldbe: Prebbleton
