168.3814427,-46.4357502,McQuarrie St,Shouldbe: Tisbury,0
168.3897266,-46.43577,McQuarrie St,Shouldbe: Tisbury,624
168.410089437561,-46.4342347538206,Judge Rd,Shouldbe: Tisbury,191
168.3995193,-46.4445898,Gorge Road Invercargill Hwy,"Shouldbe: Motu Rimu, Tisbury",2625
168.955642250137,-46.5608325657534,Niagara Tokanui Hwy,Shouldbe: Tokanui,9456
168.944790591247,-46.5650027387983,Niagara Tokanui Hwy,Shouldbe: Tokanui,10619
168.9431752,-46.5655449,Niagara Tokanui Hwy,Shouldbe: Tokanui,11563
168.969008765643,-46.5965357004434,Tokanui Haldane Rd,Shouldbe: Tokanui,1
168.972700924138,-46.5876066114929,Tokanui Haldane Rd,Shouldbe: Tokanui,3611
168.944981075538,-46.5721335173229,Tokanui Haldane Rd,Shouldbe: Tokanui,4255
168.944184830326,-46.5699005288848,Tokanui Haldane Rd,Shouldbe: Tokanui,6872
168.968570704437,-46.554582754738,Niagara Tokanui Hwy,"Shouldbe: Quarry Hills, Tokanui",7259
170.61024133018,-44.9777007149089,Smith Rd,"Shouldbe: Tapui, Tokarahi",14
169.968689174668,-46.2720827796024,Coast Rd,Shouldbe: Toko Mouth,1805
170.036818545667,-46.2196659723468,Coast Rd,Shouldbe: Toko Mouth,8818
170.041356031916,-46.2172164999979,Coast Rd,Shouldbe: Toko Mouth,9261
170.897810405734,-45.1518983987511,Fortification Rd,"Shouldbe: Kakanui, Totara",567
169.605174911511,-45.9337192804921,Tuapeka West Rd,Shouldbe: Tuapeka West,2638
169.644569343094,-45.9206369207256,Tuapeka West Rd,Shouldbe: Tuapeka West,26
169.560517096104,-45.9295478875321,Tuapeka West Rd,Shouldbe: Tuapeka West,6080
169.558830034491,-45.9341713930946,Tuapeka West Rd,Shouldbe: Tuapeka West,6241
169.552113092052,-45.9360623516419,Tuapeka West Rd,Shouldbe: Tuapeka West,6785
169.551292902726,-45.9365794018863,Tuapeka West Rd,"Shouldbe: Kononi, Tuapeka West",6773
167.666229142972,-46.133885951306,Papatotara Rd,Shouldbe: Tuatapere,1014
168.4133083,-46.2424037,Cooper Rd,Shouldbe: Tussock Creek,729
168.853129969883,-46.2233139298493,Wyndham Rd,Shouldbe: Tuturau,0
168.839664440273,-46.2648971699619,Wyndham Rd,Shouldbe: Tuturau,3527
168.846472472748,-46.2918612359528,Wyndham Rd,Shouldbe: Tuturau,6459
168.838757449603,-46.2824646606258,Wyndham Rd,Shouldbe: Tuturau,5475
168.853499748741,-46.217284844209,Wyndham Rd,Shouldbe: Tuturau,42
168.854022564977,-46.2216223917046,Wyndham Rd,Shouldbe: Tuturau,12
168.886581800091,-46.2261820091808,Crawford Rd,"Shouldbe: Tuturau, Waikana",2270
168.861017980243,-46.3053889801106,Wyndham Rd,"Shouldbe: Tuturau, Wyndham",8021
168.308688756972,-46.3509773721524,Crowe Rd,Shouldbe: Underwood,0
168.3035185,-46.3509303,Crowe Rd,Shouldbe: Underwood,0
168.3270649,-46.3509305,Crowe Rd,"Shouldbe: Lorneville, Underwood",0
168.327083753448,-46.3440350791163,SH99,"Shouldbe: Lorneville, Makarewa, Underwood",675
168.9147271,-46.1144,Charlton Rd,Shouldbe: Upper Charlton,208
168.914334697353,-46.1144,Charlton Rd,Shouldbe: Upper Charlton,160
168.8397194,-46.0701771,Domain Rd,Shouldbe: Upper Charlton,413
168.904682089706,-46.117474637069,Waimumu Rd,"Shouldbe: Upper Charlton, Waimumu",11486
170.5620516,-45.8394011,North Rd,Shouldbe: Upper Junction,0
170.564153647106,-45.8312691252973,North Rd,Shouldbe: Upper Junction,0
170.56844075894,-45.8348448727815,North Rd,Shouldbe: Upper Junction,0
170.562250407253,-45.8395176966196,Cottle St,Shouldbe: Upper Junction,0
170.552501707231,-45.8411054499786,North Rd,Shouldbe: Upper Junction,0
170.562287443678,-45.8395791461412,North Rd,Shouldbe: Upper Junction,8
170.543953831369,-45.770214885735,Waitati Valley Rd,Shouldbe: Upper Waitati,742
170.5159381,-45.800108,Waitati Valley Rd,Shouldbe: Upper Waitati,1578
170.515726312328,-45.7998680910416,Waitati Valley Rd,Shouldbe: Upper Waitati,1578
170.513777760076,-45.7963512571969,Waitati Valley Rd,Shouldbe: Upper Waitati,1747
170.513222001991,-45.7955246347942,Waitati Valley Rd,Shouldbe: Upper Waitati,827
170.547610951578,-45.7674063201432,Waitati Valley Rd,Shouldbe: Upper Waitati,345
168.250753709656,-46.2719590322376,Argyle Otahuti Rd,"Shouldbe: Spar Bush, Waianiwa",5764
170.916957122918,-44.7930003748904,SH82,Shouldbe: Waihao Downs,0
170.901083711455,-44.8009265053909,SH82,Shouldbe: Waihao Downs,4
170.916795662916,-44.7926740788315,Serpentine Valley Rd,Shouldbe: Waihao Downs,1533
170.873238793795,-44.7775538767939,Serpentine Valley Rd,Shouldbe: Waihao Downs,1315
170.932876208057,-44.7900443103143,SH82,Shouldbe: Waihao Downs,914
170.940114312384,-44.7867824549242,SH82,Shouldbe: Waihao Downs,1162
170.9335053,-44.7899905,SH82,Shouldbe: Waihao Downs,1315
170.952832342438,-44.7859313409298,SH82,"Shouldbe: Waihao Downs, Waimate",830
170.822013684707,-44.7519966672389,Serpentine Valley Rd,Shouldbe: Waihaorunga,0
170.09647127562,-46.0254955276883,Finlayson Rd,Shouldbe: Waihola,4058
170.100007673781,-46.0375251158543,Finlayson Rd,Shouldbe: Waihola,2279
170.09727,-46.0278063045933,Finlayson Rd,Shouldbe: Waihola,3611
170.096698646435,-46.0260258517979,Finlayson Rd,Shouldbe: Waihola,3960
170.0732825,-46.033841,SH1,Shouldbe: Waihola,337
170.074683723261,-46.0328394607284,SH1,Shouldbe: Waihola,434
170.101283251766,-46.0181834964689,Titri Rd,Shouldbe: Waihola,43
170.10013,-46.0196908518299,Titri Rd,Shouldbe: Waihola,318
170.116920194111,-46.0400011829105,Finlayson Rd,"Shouldbe: Taieri Beach, Waihola",2274
169.029763391679,-45.9313645373948,Sandy Knowes Rd,Shouldbe: Waikaka,2064
169.0215617,-45.9301818,Sandy Knowes Rd,Shouldbe: Waikaka,2342
169.039584553137,-46.0332388484114,SH90,Shouldbe: Waikaka Valley,5624
169.01667533814,-46.0772751381136,Benio Rd,Shouldbe: Waikaka Valley,604
169.063086880967,-46.0331405080758,SH90,Shouldbe: Waikaka Valley,6795
169.071610462854,-46.0347273387267,SH90,Shouldbe: Waikaka Valley,6572
169.115678137738,-46.0366421428398,Burnetts Hill Rd,Shouldbe: Waikaka Valley,613
169.080250895178,-46.0020217192329,Donald Rd,Shouldbe: Waikaka Valley,50
169.008676321749,-46.0838463245379,Benio Rd,Shouldbe: Waikaka Valley,3350
169.110749393981,-46.0374553401905,SH90,Shouldbe: Waikaka Valley,7729
169.103580842074,-46.0366696430821,SH90,Shouldbe: Waikaka Valley,7500
169.087714695118,-46.0401759334539,SH90,Shouldbe: Waikaka Valley,6590
169.040106176428,-45.934387890836,Gardyne Rd,"Shouldbe: Maitland, Waikaka",2058
168.897979530481,-46.2267397685046,Crawford Rd,Shouldbe: Waikana,2274
168.917479998315,-46.2136911480786,Waddle Rd,Shouldbe: Waikana,1966
168.92099971239,-46.2247371471025,Crawford Rd,Shouldbe: Waikana,3019
168.944682897535,-46.2326665219567,Crawford Rd,Shouldbe: Waikana,4942
168.9510013,-46.2315129,Crawford Rd,Shouldbe: Waikana,5237
168.957272761941,-46.2307865223016,Crawford Rd,Shouldbe: Waikana,5577
169.135389514119,-46.6262004858812,Waikawa Curio Bay Rd,Shouldbe: Waikawa,3497
169.133947362607,-46.6266761684825,Waikawa Curio Bay Rd,Shouldbe: Waikawa,3079
169.133702253437,-46.5208615091793,Waikawa Valley Rd,Shouldbe: Waikawa Valley,4140
169.147104360356,-46.511440384065,Waikawa Valley Rd,Shouldbe: Waikawa Valley,3004
169.133139324058,-46.5221974383489,Waikawa Valley Rd,Shouldbe: Waikawa Valley,4284
168.3472,-46.3813585,SH6,Shouldbe: Waikiwi,0
168.3473882,-46.3787002,Wallace St,Shouldbe: Waikiwi,0
169.218377855641,-45.9818809408923,SH90,Shouldbe: Waikoikoi,362
169.137112838245,-46.0104071617553,SH90,Shouldbe: Waikoikoi,11352
169.186599443921,-45.9924905560793,SH90,Shouldbe: Waikoikoi,2606
169.187761,-45.9909231,SH90,Shouldbe: Waikoikoi,2574
169.217434380167,-46.0206918835572,Koi Flat Rd,Shouldbe: Waikoikoi,0
169.164557564762,-45.9343469030796,Seddon Hill Rd,Shouldbe: Waikoikoi,0
169.153319734616,-46.0056026057567,Koi Flat Rd,Shouldbe: Waikoikoi,5357
169.115894162378,-46.036386828283,SH90,"Shouldbe: Waikaka Valley, Waikoikoi",8033
167.984262,-46.1073869,Otautau Nightcaps Rd,Shouldbe: Waikoura,303
167.995316779074,-46.1159194232591,Otautau Nightcaps Rd,Shouldbe: Waikoura,0
167.984689092884,-46.106890749357,Otautau Nightcaps Rd,Shouldbe: Waikoura,327
168.000915293723,-46.0829877382692,Otautau Nightcaps Rd,Shouldbe: Waikoura,3161
168.0100373,-46.0656505,Otautau Nightcaps Rd,Shouldbe: Waikoura,5227
167.983839622563,-46.1073961571541,Waikouro Wairio Rd,Shouldbe: Waikoura,4699
167.973931978769,-46.0987047928139,Waikouro Wairio Rd,Shouldbe: Waikoura,2932
167.977109087445,-46.082786489479,Waikouro Wairio Rd,Shouldbe: Waikoura,0
168.014788840654,-46.0566735004312,Otautau Nightcaps Rd,"Shouldbe: Waikoura, Woodlaw",6288
168.802176808541,-46.5115587057887,Mataura Island Fortrose Rd,Shouldbe: Waimahaka,3134
168.817052844131,-46.5161329539203,Waimahaka Fortification Rd,Shouldbe: Waimahaka,1339
168.799352839469,-46.5083361383998,Mataura Island Fortrose Rd,Shouldbe: Waimahaka,2999
168.813976911333,-46.5310199201481,Mataura Island Fortrose Rd,Shouldbe: Waimahaka,1243
168.814940263149,-46.5181520411979,Mataura Island Fortrose Rd,Shouldbe: Waimahaka,1858
168.81366088673,-46.515699394821,Mataura Island Fortrose Rd,Shouldbe: Waimahaka,3288
168.812376610402,-46.5363745821798,Jacks Hill Rd,Shouldbe: Waimahaka,3796
168.814598212744,-46.5364151946733,Jacks Hill Rd,Shouldbe: Waimahaka,1114
168.793111872569,-46.4897543822934,Mataura Island Fortrose Rd,Shouldbe: Waimahaka,2591
168.8645154,-46.5165484,Collis Rd,Shouldbe: Waimahaka,988
168.813669,-46.5156839,Waimahaka Fortification Rd,Shouldbe: Waimahaka,4978
168.793979095498,-46.4951104612901,Mataura Island Fortrose Rd,Shouldbe: Waimahaka,2685
168.79652234942,-46.47442258659,Mataura Island Fortrose Rd,Shouldbe: Waimahaka,2640
168.766605977429,-46.4976689841671,Fleming Rd,Shouldbe: Waimahaka,566
168.77706653231,-46.5023807258122,Fleming Rd,Shouldbe: Waimahaka,1369
168.80103095642,-46.4691476999203,Mataura Island Fortrose Rd,"Shouldbe: Pine Bush, Waimahaka",3316
168.864749419452,-46.5163666272935,Waimahaka Fortification Rd,"Shouldbe: Pine Bush, Waimahaka",0
170.971404658492,-44.7818465749318,SH82,Shouldbe: Waimate,903
171.0403034,-44.7441091,SH82,Shouldbe: Waimate,4013
171.0395432,-44.7460496,SH82,Shouldbe: Waimate,3565
171.028895658688,-44.7509946730232,SH82,Shouldbe: Waimate,3113
171.022976823098,-44.756886795727,SH82,Shouldbe: Waimate,1559
170.989592806167,-44.7786723512835,SH82,Shouldbe: Waimate,1529
170.985760865407,-44.7800722576377,SH82,Shouldbe: Waimate,1595
168.50619,-46.4427002,Longbush South Rd,Shouldbe: Waimatua,56
168.1646459,-46.2992195,SH99,Shouldbe: Waimatuku,6643
168.1532738,-46.2980116,SH99,Shouldbe: Waimatuku,7515
168.1455974,-46.2971667,SH99,Shouldbe: Waimatuku,8105
168.13216019189,-46.2958103639755,SH99,Shouldbe: Waimatuku,9129
168.1015077,-46.2990956,SH99,Shouldbe: Waimatuku,11376
168.098146769084,-46.2996778641009,SH99,Shouldbe: Waimatuku,11610
168.081702777533,-46.3014651042126,SH99,Shouldbe: Waimatuku,12830
168.1683545,-46.3054184,Waimatuku South Rd,Shouldbe: Waimatuku,1008
168.1641311,-46.2991585,SH99,Shouldbe: Waimatuku,6675
168.16664465572,-46.3074574432565,Waimatuku South Rd,Shouldbe: Waimatuku,294
168.065620823637,-46.311885029352,SH99,"Shouldbe: Otaitai Bush, Riverton/Aparima, Waimatuku",13950
168.178976090418,-46.2987448732611,SH99,"Shouldbe: Waimatuku, Wrights Bush",5612
168.899450141752,-46.1267869079725,Bowmar Rd,Shouldbe: Waimumu,1033
168.816399439514,-46.1267471337382,Waimumu Rd,Shouldbe: Waimumu,6097
168.857465935549,-46.1092046819025,Waimumu Rd,Shouldbe: Waimumu,6903
168.903370660851,-46.1177892953065,Waimumu Rd,Shouldbe: Waimumu,10049
168.839898963779,-46.1567961515876,Glendhu Rd,Shouldbe: Waimumu,1084
168.85346338947,-46.1700892424558,Glendhu Rd,Shouldbe: Waimumu,0
168.806065632046,-46.1178473590849,Duthie Rd,Shouldbe: Waimumu,275
168.83115600632,-46.1588754305785,Paterson Rd,Shouldbe: Waimumu,8434
168.736092916709,-46.0818849836042,Hedgehope Hill Rd,Shouldbe: Waimumu,3248
168.904267630248,-46.1179949138117,Bowmar Rd,Shouldbe: Waimumu,0
168.83118438424,-46.1586439584018,Glendhu Rd,Shouldbe: Waimumu,1179
168.736441950856,-46.0818145926188,Bushy Park Rd,Shouldbe: Waimumu,2569
168.727275881289,-46.0779717625771,Koneburn Rd,Shouldbe: Waimumu,4574
168.7327246,-46.0740428,Koneburn Rd,Shouldbe: Waimumu,4985
168.814650920057,-46.1750492368023,McGill Rd,Shouldbe: Waimumu,2098
168.770666651151,-46.1100422561745,Bushy Park Rd,Shouldbe: Waimumu,2461
168.827944139889,-46.1374512639734,Glendhu Rd,Shouldbe: Waimumu,3482
168.759225514945,-46.1080115604551,Perry Rd,Shouldbe: Waimumu,999
169.211355522576,-46.0870265002702,West Otago Rd,Shouldbe: Waipahi,25
169.220612507327,-46.1126281848711,SH1,Shouldbe: Waipahi,7594
169.2197767,-46.1127193,SH1,Shouldbe: Waipahi,7620
169.205702346909,-46.1150299048129,SH1,Shouldbe: Waipahi,7626
169.174055417372,-46.1182831666103,SH1,Shouldbe: Waipahi,7733
169.16309345539,-46.1174410366171,SH1,Shouldbe: Waipahi,8640
169.211999470806,-46.0967656621111,West Otago Rd,Shouldbe: Waipahi,1340
169.167389772467,-46.0717691662688,Landslip Lane,Shouldbe: Waipahi,520
169.2405836541,-46.1029508932371,West Otago Rd,Shouldbe: Waipahi,2235
169.223313644671,-46.1000452029627,West Otago Rd,Shouldbe: Waipahi,2408
169.243027612948,-46.1112407217202,West Otago Rd,Shouldbe: Waipahi,3243
169.243574561285,-46.1101716863901,West Otago Rd,Shouldbe: Waipahi,3032
169.246030895619,-46.108259309218,West Otago Rd,Shouldbe: Waipahi,2822
169.244390801526,-46.1051127065555,West Otago Rd,Shouldbe: Waipahi,2463
169.237249,-46.1089323,SH1,Shouldbe: Waipahi,7760
169.244205959282,-46.1120280437211,Waipahi Station Rd,Shouldbe: Waipahi,2117
169.134317778689,-46.1312942197381,Speden Rd,Shouldbe: Waipahi,0
169.247052561859,-46.106306220717,West Otago Rd,Shouldbe: Waipahi,2679
169.243188363381,-46.1113123568077,SH1,Shouldbe: Waipahi,7304
169.238705022076,-46.1093752753473,SH1,Shouldbe: Waipahi,7505
169.2381452,-46.109162,SH1,Shouldbe: Waipahi,7735
168.76055510911,-45.8221026572567,Riversdale Waikaia Rd,Shouldbe: Waiparu,5283
168.783063406481,-45.7844440218785,Riversdale Waikaia Rd,Shouldbe: Waiparu,9621
170.158612797738,-45.1894638958446,Patearoa Rd,Shouldbe: Waipiata,1161
170.158609511628,-45.188836742818,Gimmerburn-Waipiata Rd,Shouldbe: Waipiata,2757
170.156386300013,-45.1878067880733,Gimmerburn-Waipiata Rd,Shouldbe: Waipiata,2457
170.147674683663,-45.1405618634876,Waipiata-Naseby Rd,Shouldbe: Waipiata,839
170.151076146717,-45.1981191647031,Patearoa Rd,Shouldbe: Waipiata,52
170.152772180106,-45.1970112999245,Patearoa Rd,Shouldbe: Waipiata,219
168.767018477549,-45.8616318582276,Waipounamu Bridge Rd,Shouldbe: Waipounamu,775
168.763414553923,-45.8613975586707,Waipounamu Bridge Rd,Shouldbe: Waipounamu,1613
168.763571832375,-45.8610168200154,Riversdale Waikaia Rd,"Shouldbe: Waiparu, Waipounamu",955
168.0300326,-46.0003113,Birchwood Wairio Rd,Shouldbe: Wairio,3676
168.01384658933,-46.0004483807037,Birchwood Wairio Rd,Shouldbe: Wairio,0
168.062175683847,-45.9831755990398,SH96,Shouldbe: Wairio,1471
168.014442641555,-46.0007181492056,Collie Rd,Shouldbe: Wairio,818
168.032452233765,-46.0001208268506,Otautau Nightcaps Rd,Shouldbe: Wairio,12710
168.029853484503,-45.9943098468871,Otautau Nightcaps Rd,Shouldbe: Wairio,13279
168.032245238038,-45.998250860125,Otautau Nightcaps Rd,Shouldbe: Wairio,12904
168.030294898803,-46.0070113986102,Otautau Nightcaps Rd,Shouldbe: Wairio,11921
168.02967974943,-45.9912525213797,Otautau Nightcaps Rd,Shouldbe: Wairio,13599
169.280430409256,-46.1423257503029,SH1,Shouldbe: Wairuna,3803
169.2751594,-46.1245963,SH1,Shouldbe: Wairuna,5912
169.275093816236,-46.1273666361618,SH1,Shouldbe: Wairuna,4490
169.2943249,-46.154303,SH1,Shouldbe: Wairuna,3694
169.2958429,-46.1556264,SH1,Shouldbe: Wairuna,3425
169.3001092,-46.1592394,SH1,Shouldbe: Wairuna,3393
169.302113829067,-46.1602200074689,SH1,Shouldbe: Wairuna,3203
169.312070800544,-46.1662089887469,SH1,Shouldbe: Wairuna,1177
169.335683630569,-46.1795078511802,SH1,Shouldbe: Wairuna,0
169.260664760713,-46.1129877939844,SH1,"Shouldbe: Waipahi, Wairuna",6196
169.753979589216,-45.9793969063598,SH8,Shouldbe: Waitahuna,2009
169.7561006,-45.9873016,SH8,Shouldbe: Waitahuna,2906
169.75514898911,-45.9853103899325,SH8,Shouldbe: Waitahuna,2673
169.754367704161,-45.9824685262166,SH8,Shouldbe: Waitahuna,2351
169.741454624568,-45.951012816526,SH8,Shouldbe: Waitahuna,0
169.758087275765,-45.9844159641225,Waitahuna Gully Rd,Shouldbe: Waitahuna,5089
169.757040394381,-45.9841616412181,Waitahuna Gully Rd,Shouldbe: Waitahuna,5257
169.7542511,-45.9820341,SH8,Shouldbe: Waitahuna,2305
169.762006479313,-45.9842508801717,Waitahuna Gully Rd,"Shouldbe: Waitahuna, Waitahuna Gully",4703
171.0982047,-44.9361002,McPherson Rd,Shouldbe: Waitaki Bridge,2876
171.0966444,-44.93612,McPherson Rd,Shouldbe: Waitaki Bridge,2516
171.091924758382,-44.9361202342941,McPherson Rd,Shouldbe: Waitaki Bridge,907
168.7623971,-46.1340176,Paterson Rd,Shouldbe: Waitane,2387
168.79076370152,-46.1485855979232,Paterson Rd,Shouldbe: Waitane,2691
168.790948117231,-46.1489158693808,Waimumu Rd,Shouldbe: Waitane,2484
168.807006866983,-46.1315983043299,Waimumu Rd,"Shouldbe: Waimumu, Waitane",3818
168.827380465312,-46.1604149224479,Paterson Rd,"Shouldbe: Waimumu, Waitane",5416
170.5827049,-45.7628747,Dons Creek Rd,Shouldbe: Waitati,0
170.573595369294,-45.7546853692935,Mt Cargill Rd,Shouldbe: Waitati,7965
170.607223904962,-45.7720421587581,Mopanui Rd,Shouldbe: Waitati,0
170.573690371701,-45.7547227948547,Shortcut Rd,Shouldbe: Waitati,231
170.576414010221,-45.760775823757,Dons Creek Rd,Shouldbe: Waitati,231
170.58876172428,-45.7767968964329,Cedar Creek Rd,"Shouldbe: Mount Cargill, Waitati",590
170.566601695896,-45.7620844686931,Mt Cargill Rd,"Shouldbe: Mount Cargill, Waitati",7132
170.558169786533,-45.7633807886646,SH1,"Shouldbe: Mount Cargill, Waitati",9964
169.677508980372,-46.2962249773519,Waitepeka Rd,Shouldbe: Waitepeka,1074
169.672234681212,-46.2945111847934,Waitepeka Rd,Shouldbe: Waitepeka,1370
169.67903,-46.301935506095,Waitepeka Rd,Shouldbe: Waitepeka,289
169.5710295276,-46.2745139984877,Glenfalloch Rd,"Shouldbe: Lochindorb, Waiwera South",7
167.811497950459,-46.3591922098134,Round Hill Wakapatu Rd,Shouldbe: Wakapatu,1125
169.925366455886,-46.2811444129054,Wangaloa Rd,Shouldbe: Wangaloa,269
169.882386085318,-46.2819721333284,Wangaloa Rd,Shouldbe: Wangaloa,106
169.919295985488,-46.2859909285136,Coast Rd,Shouldbe: Wangaloa,1175
170.625664038571,-45.3555278833845,Parkhill Rd,Shouldbe: Waynes,159
169.9962725,-45.0242185,White Sow Valley Rd,Shouldbe: Wedderburn,3466
169.973011,-45.0424297,White Sow Valley Rd,Shouldbe: Wedderburn,1528
169.991375676971,-45.0262034129175,White Sow Valley Rd,Shouldbe: Wedderburn,1637
168.878177620805,-45.8717188986396,Otama Valley Rd,Shouldbe: Wendon,3902
168.7998993,-45.8403276,Pyramid Waiparu Rd,Shouldbe: Wendon,854
168.802503979903,-45.8506819177458,Pyramid Waiparu Rd,Shouldbe: Wendon,1341
168.818784417702,-45.8768314689349,Pyramid Waiparu Rd,Shouldbe: Wendon,1733
168.823515533469,-45.8951565881618,Pyramid Waiparu Rd,Shouldbe: Wendon,4630
168.911747558025,-45.8738111046782,Kee Rd,Shouldbe: Wendon,400
168.87817,-45.8722284,Otama Valley Rd,Shouldbe: Wendon,3884
168.87817,-45.8723785,Otama Valley Rd,Shouldbe: Wendon,3867
168.875704941612,-45.8924699814865,Otama Valley Rd,Shouldbe: Wendon,1603
168.8608692429,-45.845398484579,Otama Valley Rd,Shouldbe: Wendon,6829
168.947712316384,-45.8826961053399,Kee Rd,Shouldbe: Wendon,0
168.7988363,-45.8321433,Pyramid Waiparu Rd,Shouldbe: Wendon,818
168.98868250121,-45.8990061507699,Wendon Valley Rd,Shouldbe: Wendon Valley,1039
168.968785073167,-45.8831913430889,Wendon Valley Rd,Shouldbe: Wendon Valley,2492
168.984723833571,-45.8966215208685,Wendon Valley Rd,Shouldbe: Wendon Valley,1289
168.81451,-45.9106273658351,Pyramid Waiparu Rd,"Shouldbe: Otama, Wendon",6516
168.7409541,-45.7578751,Main Wendonside Rd,Shouldbe: Wendonside,709
168.303207874756,-46.3960651784898,Bay Rd,Shouldbe: West Plains,2336
168.301997872785,-46.39664456787,Otatara Rd,Shouldbe: West Plains,1073
168.299871594355,-46.4001341256721,Otatara Rd,"Shouldbe: New River Ferry, West Plains",314
170.9454351,-45.0825913,Rooneys Rd,Shouldbe: Weston,835
170.953485047062,-45.069457187531,Homestead Rd,Shouldbe: Weston,3
170.950962279073,-45.0703983538898,Homestead Rd,Shouldbe: Weston,142
170.939083410582,-45.076546052605,Homestead Rd,Shouldbe: Weston,850
169.498057442422,-46.0397196087958,Clutha River Rd,"Shouldbe: Rongahere, Wharetoa",3078
169.137243160013,-45.7560434646891,Hukarere Station Rd,"Shouldbe: Leithen Bush, Wilden",1444
169.006343130606,-46.0683863237801,SH90,Shouldbe: Willowbank,1086
169.030901350378,-46.0340109462935,SH90,"Shouldbe: Waikaka Valley, Willowbank",5155
170.7949014,-45.0032819,Windsor Rd,Shouldbe: Windsor,305
170.793025404734,-45.003473008284,Windsor Rd,Shouldbe: Windsor,389
170.78965583226,-45.0033692422291,Windsor Rd,Shouldbe: Windsor,501
170.789117003076,-45.0033742020197,Windsor Rd,Shouldbe: Windsor,513
168.3656562,-46.39117,Layard St,Shouldbe: Windsor,581
170.7968109,-45.0031117,Windsor Rd,Shouldbe: Windsor,221
168.3701101,-46.39117,Layard St,Shouldbe: Windsor,73
168.3614513,-46.39117,Layard St,Shouldbe: Windsor,1013
168.3672881,-46.39117,Layard St,Shouldbe: Windsor,367
168.3742013,-46.39117,Layard St,Shouldbe: Windsor,0
168.3740811,-46.39117,Layard St,Shouldbe: Windsor,66
168.3616206,-46.39117,Layard St,Shouldbe: Windsor,704
170.882974435115,-45.0018757125152,Coal Pit Rd,Shouldbe: Windsor Park,555
170.87876631465,-45.010296553777,Coal Pit Rd,Shouldbe: Windsor Park,739
168.3359357,-46.1617598,Gap Rd E,Shouldbe: Winton,190
168.3301475,-46.1617699,Gap Rd E,Shouldbe: Winton,0
168.364231330305,-46.0932980116507,Tippett Rd,Shouldbe: Winton,0
168.4192291,-46.4961401,Awarua School Rd,Shouldbe: Woodend,1249
168.3883063,-46.4584163,Ferguson St,Shouldbe: Woodend,128
168.428214964885,-46.4921229830155,Awarua School Rd,Shouldbe: Woodend,2020
168.399413448377,-46.4664547704017,Boundary Rd,"Shouldbe: Motu Rimu, Woodend",1517
168.553315538471,-46.3602215384568,Woodlands South Rd,Shouldbe: Woodlands,3139
168.5519805,-46.3710075,Woodlands South Rd,Shouldbe: Woodlands,1592
168.5519701,-46.3687615,Woodlands South Rd,Shouldbe: Woodlands,2899
168.5192127,-46.349635,Trotter Rd,"Shouldbe: Longbush, Woodlands",2685
168.024848686714,-46.04753484037,Otautau Nightcaps Rd,Shouldbe: Woodlaw,7515
168.025521313962,-46.0180120084301,Otautau Nightcaps Rd,Shouldbe: Woodlaw,10642
168.025742744721,-46.0191208637227,Otautau Nightcaps Rd,Shouldbe: Woodlaw,10536
168.039463346386,-46.0300752614039,Otautau Nightcaps Rd,Shouldbe: Woodlaw,9760
168.029572409365,-46.0112168991434,Otautau Nightcaps Rd,"Shouldbe: Wairio, Woodlaw",11460
170.167966892096,-45.8973078971754,Miller Rd,Shouldbe: Woodside,1315
170.162854350101,-45.8169589394613,SH87,Shouldbe: Woodside,290
170.177854723147,-45.8808397023315,Maungatua Rd,Shouldbe: Woodside,4455
170.1710809,-45.8876393,Maungatua Rd,Shouldbe: Woodside,4205
170.1652062,-45.894528,Maungatua Rd,Shouldbe: Woodside,3934
170.162707632469,-45.8974678077768,Maungatua Rd,Shouldbe: Woodside,1817
170.198100538121,-45.8414030493538,SH87,Shouldbe: Woodside,71
170.211927169629,-45.8710682543833,Huntly Rd,Shouldbe: Woodside,293
170.1908956,-45.8769913,Huntly Rd,Shouldbe: Woodside,2071
170.19033439797,-45.8771557177422,Huntly Rd,Shouldbe: Woodside,2109
170.179558723143,-45.9013067767721,Miller Rd,Shouldbe: Woodside,363
170.189804604072,-45.8294765324825,SH87,Shouldbe: Woodside,356
170.1474381,-45.9130915,Maungatua Rd,Shouldbe: Woodside,1117
170.142184708957,-45.9183037614765,Maungatua Rd,Shouldbe: Woodside,0
170.1700874,-45.9332641,Otokia Rd W,"Shouldbe: Momona, Woodside",0
168.109239243001,-46.0003993698458,SH96,Shouldbe: Wreys Bush,4973
168.0969,-45.9969264,SH96,Shouldbe: Wreys Bush,4097
168.085703470046,-46.0298882260917,Lynch Rd,Shouldbe: Wreys Bush,1749
168.097075943284,-46.0138215332246,Wairio Wreys Bush Rd,Shouldbe: Wreys Bush,2678
168.085634342181,-46.0139103430265,Wairio Wreys Bush Rd,Shouldbe: Wreys Bush,2098
168.087000552677,-45.9928377030408,Lynch Rd,Shouldbe: Wreys Bush,4021
168.085531771845,-46.0140741133629,Lynch Rd,Shouldbe: Wreys Bush,2248
168.086749297056,-45.9925207085405,SH96,"Shouldbe: Wairio, Wreys Bush",1989
168.203507228467,-46.2991684063051,SH99,Shouldbe: Wrights Bush,3787
168.2335222,-46.3124666,SH99,Shouldbe: Wrights Bush,1148
168.198599936888,-46.3147855422685,Waimatuku Bush Rd,Shouldbe: Wrights Bush,0
168.221705618468,-46.3071102526291,SH99,Shouldbe: Wrights Bush,2198
