174.906678301623,-36.909804590732,Aviemore Dr,Shouldbe: Highland Park,1215
174.907533,-36.9112364,Aviemore Dr,Shouldbe: Highland Park,1361
174.907832551206,-36.9118776536192,Aviemore Dr,Shouldbe: Highland Park,1429
174.9049899,-36.9141517,Cascades Rd,Shouldbe: Highland Park,132
174.9069382,-36.9076911,Lewisham St,Shouldbe: Highland Park,135
174.905816693412,-36.8996390094116,Aviemore Dr,Shouldbe: Highland Park,159
174.7430305,-36.7958773,Ocean View Rd,Shouldbe: Hillcrest,0
174.7428426,-36.7875137,Sunnybrae Rd,Shouldbe: Hillcrest,639
174.747960119073,-36.7919842077323,Sunnybrae Rd,Shouldbe: Hillcrest,1297
174.7420828,-36.7966052,Ocean View Rd,Shouldbe: Hillcrest,0
174.7447405,-36.7893617,Sunnybrae Rd,Shouldbe: Hillcrest,875
174.7421085,-36.786889,Sunnybrae Rd,Shouldbe: Hillcrest,621
174.7419522,-36.7867836,Sunnybrae Rd,Shouldbe: Hillcrest,522
174.7411777,-36.7861479,Sunnybrae Rd,Shouldbe: Hillcrest,491
174.7409428,-36.785934,Sunnybrae Rd,Shouldbe: Hillcrest,398
174.7402186,-36.7853305,Sunnybrae Rd,Shouldbe: Hillcrest,252
174.7390889,-36.7843894,Sunnybrae Rd,Shouldbe: Hillcrest,240
174.7298453,-36.8025284,Pupuke Rd,Shouldbe: Hillcrest,0
174.727741223896,-36.7989797194026,McDowell Cres,Shouldbe: Hillcrest,320
174.7459677,-36.7903996,Sunnybrae Rd,Shouldbe: Hillcrest,1000
174.7468611,-36.7911426,Sunnybrae Rd,Shouldbe: Hillcrest,1159
174.728860062995,-36.7990053996557,McDowell Cres,Shouldbe: Hillcrest,288
174.73539057263,-36.7874426935341,Velma Rd,Shouldbe: Hillcrest,202
174.737906085717,-36.787120230859,Velma Rd,Shouldbe: Hillcrest,263
174.7388606,-36.7879023,Velma Rd,Shouldbe: Hillcrest,399
174.7391472,-36.7884248,Velma Rd,Shouldbe: Hillcrest,518
174.7470581,-36.7912985,Sunnybrae Rd,Shouldbe: Hillcrest,1274
174.74350305752,-36.7883122640942,Sunnybrae Rd,Shouldbe: Hillcrest,735
174.7413682,-36.7971215,Ocean View Rd,Shouldbe: Hillcrest,0
174.7411824,-36.7972762,Ocean View Rd,Shouldbe: Hillcrest,0
174.7437971,-36.7885378,Sunnybrae Rd,Shouldbe: Hillcrest,840
174.7496431,-36.7906733,Northcote Rd,Shouldbe: Hillcrest,0
174.7479596,-36.7919979,Northcote Rd,Shouldbe: Hillcrest,0
174.746920791593,-36.792787968814,Northcote Rd,Shouldbe: Hillcrest,0
174.7459769,-36.7935425,Northcote Rd,Shouldbe: Hillcrest,0
174.7398127,-36.7838158,Porana Rd,Shouldbe: Hillcrest,81
174.7443963,-36.7947909,Ocean View Rd,Shouldbe: Hillcrest,0
174.7452146,-36.7941266,Ocean View Rd,Shouldbe: Hillcrest,0
174.7326177,-36.7991898,Walkway,Shouldbe: Hillcrest,142
174.900446673177,-37.0105860601132,David Ave,Shouldbe: Hillpark,531
174.900283193733,-37.0100050567435,David Ave,Shouldbe: Hillpark,640
174.896016248014,-37.0160847933215,Walpole Ave,Shouldbe: Hillpark,108
174.89588,-37.0164062895027,Walpole Ave,Shouldbe: Hillpark,80
174.9032223,-37.0198751,Arthur Rd,Shouldbe: Hillpark,387
174.900978924452,-37.0144367096125,Dennis Ave,Shouldbe: Hillpark,405
174.9007918,-37.0140933,Dennis Ave,Shouldbe: Hillpark,471
174.901023436764,-37.0160801431826,Dennis Ave,Shouldbe: Hillpark,369
174.903686679093,-37.0156945635293,Hill Rd,Shouldbe: Hillpark,121
174.9067488,-37.0180964,Arthur Rd,Shouldbe: Hillpark,135
174.906849,-37.0184465,Arthur Rd,Shouldbe: Hillpark,147
174.90247920613,-37.0103194707535,Lawrence Cres,Shouldbe: Hillpark,248
174.9009947,-37.0093199,Lawrence Cres,Shouldbe: Hillpark,560
174.897646109122,-37.008096960595,Lawrence Cres,Shouldbe: Hillpark,499
174.9008357,-37.0132003,Grande Vue Rd,Shouldbe: Hillpark,452
174.9014115,-37.0132303,Grande Vue Rd,Shouldbe: Hillpark,353
174.9025624,-37.0132609,Grande Vue Rd,Shouldbe: Hillpark,248
174.903799696612,-37.0133526749276,Grande Vue Rd,Shouldbe: Hillpark,161
174.9045543,-37.0139405,Grande Vue Rd,Shouldbe: Hillpark,126
174.904970273776,-37.0163135215637,Walkway,Shouldbe: Hillpark,193
174.90079,-37.0135653,Dennis Ave,Shouldbe: Hillpark,488
174.899760322957,-37.0144461002161,Walpole Ave,Shouldbe: Hillpark,436
174.8978492,-37.0151628,Walpole Ave,Shouldbe: Hillpark,285
174.900393608496,-37.0154786603895,Earls Crt,Shouldbe: Hillpark,380
174.900217582485,-37.0197536992527,Knox Rd,Shouldbe: Hillpark,112
174.896710969552,-37.0156642958329,Walpole Ave,Shouldbe: Hillpark,184
174.8935742,-37.0117465,Tampin Rd,Shouldbe: Hillpark,19
174.8967049,-37.0156762,Scenic Dr,Shouldbe: Hillpark,150
174.8971922,-37.0162888,Kelvyn Grv,Shouldbe: Hillpark,150
174.896323002042,-37.014680370691,Scenic Dr,Shouldbe: Hillpark,169
174.9040341,-37.0187168,Knights Dr,Shouldbe: Hillpark,389
174.8955929,-37.0165288,Walpole Ave,Shouldbe: Hillpark,51
174.895095,-37.0167676,Walpole Ave,Shouldbe: Hillpark,0
174.897195282411,-37.0162966030136,Scenic Dr,Shouldbe: Hillpark,99
174.8942136,-37.0129282,Tampin Rd,Shouldbe: Hillpark,26
174.89695600404,-37.0091813387201,Lynmore Dr,Shouldbe: Hillpark,348
174.897442277786,-37.0108736975481,Lynmore Dr,Shouldbe: Hillpark,380
174.900385960152,-37.0154633254688,Walkway,Shouldbe: Hillpark,393
174.8933615,-37.0063528,Alicante Ave,Shouldbe: Hillpark,277
174.8935106,-37.006631,Alicante Ave,Shouldbe: Hillpark,276
174.8935722,-37.0067343,Alicante Ave,Shouldbe: Hillpark,262
174.9044058,-37.0152606,Hillcrest Grv,Shouldbe: Hillpark,186
174.904989026262,-37.0163220350155,Hillcrest Grv,Shouldbe: Hillpark,145
174.8937943,-37.007168,Alicante Ave,Shouldbe: Hillpark,258
174.895559028576,-37.0064341714545,Pantera Way,Shouldbe: Hillpark,438
174.896164214481,-37.0072910488199,Pantera Way,Shouldbe: Hillpark,438
174.895551976928,-37.0064412343187,Pantera Way,Shouldbe: Hillpark,363
174.894809984354,-37.0067646948342,Pantera Way,Shouldbe: Hillpark,262
174.896308216995,-37.0146720393663,Freshney Pl,Shouldbe: Hillpark,71
174.897668815383,-37.0170083653805,Scenic Dr,Shouldbe: Hillpark,70
174.896168288602,-37.0094382851168,Vista Pl,Shouldbe: Hillpark,320
174.897455515028,-37.0109002640801,Patricia Pl,Shouldbe: Hillpark,380
174.901401424349,-37.0132056436267,Kahurangi Pl,Shouldbe: Hillpark,452
174.9025505,-37.0132488,Iorangi Pl,Shouldbe: Hillpark,353
174.900287,-37.0099931,Walkway,Shouldbe: Hillpark,651
174.9035956,-37.0167602,Walkway,Shouldbe: Hillpark,282
174.904157443804,-37.0167940605194,Walkway,Shouldbe: Hillpark,282
174.904136930452,-37.0167751594268,Walkway,Shouldbe: Hillpark,282
174.90326040416,-37.0159096998285,Walkway,Shouldbe: Hillpark,309
174.899780959029,-37.0173569676416,Walkway,Shouldbe: Hillpark,242
174.899348731695,-37.0169164525706,Walkway,Shouldbe: Hillpark,159
174.899996165173,-37.0178902359614,Walkway,Shouldbe: Hillpark,225
174.898816560074,-37.0160952960259,Walkway,Shouldbe: Hillpark,236
174.900508120742,-37.0210397742755,Halver Rd,Shouldbe: Hillpark,112
174.898336131264,-37.0097858392989,Jill Pl,Shouldbe: Hillpark,497
174.9044641,-37.0193806,Arthur Rd,Shouldbe: Hillpark,158
174.9068516,-37.0184492,Arthur Rd,Shouldbe: Hillpark,142
174.901717051501,-37.0168298401269,Claude Rd,Shouldbe: Hillpark,113
174.897630855356,-37.0081353891292,David Ave,Shouldbe: Hillpark,499
174.8970952,-37.007219,David Ave,Shouldbe: Hillpark,499
174.8969873,-37.0070259,Orams Rd,Shouldbe: Hillpark,515
174.8961781,-37.0072973,Orams Rd,Shouldbe: Hillpark,440
174.8953978,-37.0075673,Orams Rd,Shouldbe: Hillpark,369
174.8942317,-37.0079561,Orams Rd,Shouldbe: Hillpark,258
174.8948478,-37.0143985,Freshney Pl,Shouldbe: Hillpark,15
174.901934398501,-37.0109329623978,Walkway,Shouldbe: Hillpark,541
174.895398461889,-37.0116101542671,Walkway,Shouldbe: Hillpark,175
174.900988441406,-37.0144150822918,Frank Pl,Shouldbe: Hillpark,310
174.8958844,-37.0127791,Scenic Dr,Shouldbe: Hillpark,154
174.8927406,-37.0074966,Paloma Crt,Shouldbe: Hillpark,0
174.8928176,-37.0069874,Manresa Cl,Shouldbe: Hillpark,203
174.893526354236,-37.0066249450542,Gerona Cres,Shouldbe: Hillpark,277
174.8930217,-37.0104027,Tomlinson St,Shouldbe: Hillpark,19
174.892748142453,-37.0120563358961,Sime Rd,Shouldbe: Hillpark,2
174.892103864609,-37.0086277292172,Walkway,Shouldbe: Hillpark,55
174.8925149,-37.0093903,Brouder Pl,Shouldbe: Hillpark,19
174.8921212,-37.0086134,Orams Rd,Shouldbe: Hillpark,56
174.903211,-37.019882,Claude Rd,Shouldbe: Hillpark,99
174.897680010389,-37.0169583168836,Walkway,Shouldbe: Hillpark,99
174.895994727009,-37.0160803146888,Walkway,Shouldbe: Hillpark,55
174.907015194015,-37.0183660426555,Arthur Rd,Shouldbe: Hillpark,81
174.8986438,-37.0187812,Hill Rd,Shouldbe: Hillpark,583
174.9000221,-37.0179023,Hill Rd,Shouldbe: Hillpark,447
174.9012248,-37.0171366,Hill Rd,Shouldbe: Hillpark,391
174.901716772521,-37.0167916137395,Hill Rd,Shouldbe: Hillpark,220
174.895136252968,-37.0148362529676,Freshney Pl,Shouldbe: Hillpark,35
174.9032345,-37.0158089,Hill Rd,Shouldbe: Hillpark,190
174.9002756,-37.0131802,Grande Vue Rd,Shouldbe: Hillpark,501
174.898686,-37.0130909,Grande Vue Rd,Shouldbe: Hillpark,397
174.895908546064,-37.0127576740244,Grande Vue Rd,Shouldbe: Hillpark,175
174.894236210898,-37.0129359472755,Grande Vue Rd,Shouldbe: Hillpark,28
174.8951789,-37.0096968,Rothery Rd,Shouldbe: Hillpark,228
174.8951106,-37.0095909,Rothery Rd,Shouldbe: Hillpark,227
174.8942289,-37.0079763,Rothery Rd,Shouldbe: Hillpark,227
174.8987769,-37.0104907,Collie St,Shouldbe: Hillpark,505
174.897463014723,-37.0108856617588,Collie St,Shouldbe: Hillpark,380
174.8960739,-37.0113553,Collie St,Shouldbe: Hillpark,246
174.8953967,-37.0115976,Collie St,Shouldbe: Hillpark,181
174.8950831,-37.0116792,Collie St,Shouldbe: Hillpark,152
174.898597490284,-37.0189292277798,"",Shouldbe: Hillpark,85
174.898513136685,-37.0187802613904,"",Shouldbe: Hillpark,88
174.9044058,-37.0152473,Hill Rd,Shouldbe: Hillpark,66
174.7603093,-36.9123243,Hillsborough Rd,Shouldbe: Hillsborough,212
174.734939963666,-36.9334539200646,Waikowhai Rd,Shouldbe: Hillsborough,146
174.7603892,-36.9119339,Hillsborough Rd,Shouldbe: Hillsborough,168
174.7445,-36.9300035,Hillsborough Rd,Shouldbe: Hillsborough,0
174.7425177,-36.9303504,Hillsborough Rd,Shouldbe: Hillsborough,117
174.7554581,-36.921418,Hillsborough Rd,Shouldbe: Hillsborough,292
174.754265375692,-36.922220358885,Hillsborough Rd,Shouldbe: Hillsborough,205
174.7592733,-36.9153754,Herd Rd,Shouldbe: Hillsborough,528
174.761626032104,-36.915918197498,Herd Rd,Shouldbe: Hillsborough,152
174.748512141435,-36.9279474148228,Hillsborough Rd,Shouldbe: Hillsborough,0
174.7577662,-36.9197929,Hillsborough Rd,Shouldbe: Hillsborough,520
174.758098595924,-36.9180170203808,Hillsborough Rd,Shouldbe: Hillsborough,466
174.7543912,-36.9159704,Hillsborough Rd Exit 16,Shouldbe: Hillsborough,0
174.7573851,-36.9200833,Hillsborough Rd,Shouldbe: Hillsborough,494
174.7568857,-36.92042,Hillsborough Rd,Shouldbe: Hillsborough,387
174.7580396,-36.9187262,Hillsborough Rd,Shouldbe: Hillsborough,511
174.758415261837,-36.9182126323125,Cycleway,Shouldbe: Hillsborough,499
174.7530698,-36.9235428,Hillsborough Rd,Shouldbe: Hillsborough,134
174.7583574,-36.9174358,Hillsborough Rd,Shouldbe: Hillsborough,633
174.7585382,-36.9170142,Hillsborough Rd,Shouldbe: Hillsborough,591
174.752046931128,-36.9248268028348,Hillsborough Rd,Shouldbe: Hillsborough,75
174.7592429,-36.9153864,Hillsborough Rd,Shouldbe: Hillsborough,425
174.7596262,-36.9145384,Hillsborough Rd,Shouldbe: Hillsborough,342
174.750583939269,-36.9263456427499,Hillsborough Rd,Shouldbe: Hillsborough,84
174.749965467193,-36.9269098748561,Hillsborough Rd,Shouldbe: Hillsborough,67
174.7599864,-36.9136885,Hillsborough Rd,Shouldbe: Hillsborough,271
174.740328318093,-36.9301114454604,Hillsborough Rd,Shouldbe: Hillsborough,0
174.742270104737,-36.9303933784409,Hillsborough Rd,Shouldbe: Hillsborough,95
174.760237817565,-36.9127593844712,Hillsborough Rd,Shouldbe: Hillsborough,231
174.757999211166,-36.919345127424,Hillsborough Rd,Shouldbe: Hillsborough,540
174.6510534,-36.795395,Hobsonville Rd,Shouldbe: Hobsonville,745
174.6436731,-36.8003188,Hobsonville Rd,Shouldbe: Hobsonville,121
174.6368793,-36.8061172,Hobsonville Rd,Shouldbe: Hobsonville,18
174.635276,-36.8080111,Hobsonville Rd,Shouldbe: Hobsonville,18
174.633141376624,-36.810944922076,Hobsonville Rd,Shouldbe: Hobsonville,20
174.6440021,-36.8001873,Hobsonville Rd,Shouldbe: Hobsonville,144
174.650596895485,-36.7967712038737,Hobsonville Rd,Shouldbe: Hobsonville,589
174.646212894133,-36.7989174082269,Hobsonville Rd,Shouldbe: Hobsonville,292
174.6507035,-36.7959049,Hobsonville Rd,Shouldbe: Hobsonville,680
174.638830472496,-36.8038130193634,Hobsonville Rd,Shouldbe: Hobsonville,16
174.648668249963,-36.7981673187622,Hobsonville Rd,Shouldbe: Hobsonville,382
174.649409999122,-36.7977377561776,Hobsonville Rd,Shouldbe: Hobsonville,447
175.821536818585,-36.8904391735049,Hot Water Beach Rd,Shouldbe: Hot Water Beach,1928
175.816924058116,-36.8822043812669,Hot Water Beach Rd,Shouldbe: Hot Water Beach,1002
174.922346524461,-36.9057863307998,Andrew Rd,Shouldbe: Howick,29
174.920589846773,-36.9046673716584,Andrew Rd,Shouldbe: Howick,33
174.9185707,-36.9007933,Botany Rd,Shouldbe: Howick,3
174.9234945,-36.8923068,Castleton Dr,Shouldbe: Howick,257
174.9124974,-36.8987818,Pakuranga Rd,Shouldbe: Howick,172
174.9341854,-36.8990091,Cook St,Shouldbe: Howick,0
174.9342296,-36.8991686,Cook St,Shouldbe: Howick,0
174.9174126,-36.8949357,Finnerty Ave,Shouldbe: Howick,250
174.931158351905,-36.9062919599212,Union Rd,Shouldbe: Howick,192
174.911064,-36.8987206,Pakuranga Rd,Shouldbe: Howick,75
174.9281959,-36.9060729,Union Rd,Shouldbe: Howick,190
174.9257956,-36.9053649,Union Rd,Shouldbe: Howick,196
174.9243658,-36.9048587,Union Rd,Shouldbe: Howick,198
174.923918788064,-36.9047188528799,Union Rd,Shouldbe: Howick,68
174.9301214,-36.9074084,Whitford Rd,Shouldbe: Howick,13
174.93116971816,-36.9064498348037,Whitford Rd,Shouldbe: Howick,16
174.918939153923,-36.8990494597778,Botany Rd,Shouldbe: Howick,29
174.928764949148,-36.8900948474438,Towbridge Pl,Shouldbe: Howick,9
174.925677372525,-36.8904512714303,Castleton Dr,Shouldbe: Howick,9
174.9249372,-36.8909947,Castleton Dr,Shouldbe: Howick,171
174.925472612308,-36.9068331530771,Andrew Rd,Shouldbe: Howick,33
174.933124949509,-36.901187831674,Drake St,Shouldbe: Howick,54
174.923992731915,-36.9063832782977,Andrew Rd,Shouldbe: Howick,27
174.9166557,-36.8940073,Finnerty Ave,Shouldbe: Howick,131
174.916498493121,-36.8932975343947,Finnerty Ave,Shouldbe: Howick,52
174.9172075,-36.8989607,Pakuranga Rd,Shouldbe: Howick,443
174.9172218,-36.8947319,Finnerty Ave,Shouldbe: Howick,224
174.924371256609,-36.9065711256609,Andrew Rd,Shouldbe: Howick,27
174.9284279,-36.9061196,Union Rd,Shouldbe: Howick,190
174.5379508,-36.7758155,Dida Park Dr,Shouldbe: Huapai,0
174.537238,-36.775271,Schoolside Rd,Shouldbe: Huapai,42
174.538046131402,-36.7753720633189,Schoolside Rd,Shouldbe: Huapai,41
174.583643502603,-36.9594165101213,Lower Nihotupu Dam Rd,"Shouldbe: Huia, Nihotupu",50
174.904880499063,-36.9347693213617,Morestead Ave,Shouldbe: Huntington Park,0
174.9039493,-36.9346199,Morestead Ave,Shouldbe: Huntington Park,0
175.617708143428,-36.8542891212545,The 309 Rd,Shouldbe: Kaimarama,5066
175.611656242459,-36.8550761913547,The 309 Rd,Shouldbe: Kaimarama,4521
174.5800027,-36.415966,Chaplin Rd,Shouldbe: Kaipara Flats,1106
174.609925409679,-36.4134226582928,Woodcocks Rd,Shouldbe: Kaipara Flats,481
174.5851078,-36.4064587,Turaki Lane,Shouldbe: Kaipara Flats,59
174.929081708629,-37.1017796051728,Bremner Rd,Shouldbe: Karaka,1265
174.9354616,-37.101689,Bremner Rd,Shouldbe: Karaka,700
174.926234,-37.084959,Horomia Rd,Shouldbe: Karaka,41
174.9346253,-37.1015895,Bremner Rd,Shouldbe: Karaka,775
174.9254578,-37.0851481,Horomia Rd,Shouldbe: Karaka,18
174.92574792426,-37.0740633940834,Southern Path,Shouldbe: Karaka,93
174.9282602,-37.1016579,Bremner Rd,Shouldbe: Karaka,1338
174.9274171,-37.0849116,Pahekeheke Rd,Shouldbe: Karaka,14
174.9247897,-37.0840677,Tuangi Rd,Shouldbe: Karaka,89
174.9307884,-37.1016302,Bremner Rd,Shouldbe: Karaka,1115
174.932997625502,-37.1014309728043,Bremner Rd,Shouldbe: Karaka,919
174.942034613191,-37.10414268933,Bremner Rd,Shouldbe: Karaka,136
174.926729,-37.0850877,Te Aute Rd,Shouldbe: Karaka,14
174.9330596,-37.10143,Bremner Rd,Shouldbe: Karaka,916
174.934149019495,-37.1015386645332,Bremner Rd,Shouldbe: Karaka,817
174.9232633,-37.0833562,Ngakoro Rd,Shouldbe: Karaka,71
174.924766684077,-37.0840600130579,Ngakoro Rd,Shouldbe: Karaka,68
174.925236503425,-37.0845540995305,Ngakoro Rd,Shouldbe: Karaka,39
174.9254479,-37.0851441,Ngakoro Rd,Shouldbe: Karaka,18
174.926044,-37.0867043,Ngakoro Rd,Shouldbe: Karaka,7
174.9266276,-37.084854,Te Aute Rd,Shouldbe: Karaka,41
174.9306238,-37.1016505,Bremner Rd,Shouldbe: Karaka,1129
174.930000809583,-37.1017009323611,Bremner Rd,Shouldbe: Karaka,1183
174.927832932853,-37.083927980815,Papareia Rd,Shouldbe: Karaka,41
174.9414093,-37.1034992,Bremner Rd,Shouldbe: Karaka,174
174.9413359,-37.1034161,Bremner Rd,Shouldbe: Karaka,179
174.9409239,-37.1030246,Bremner Rd,Shouldbe: Karaka,216
174.940306058295,-37.1024832873271,Bremner Rd,Shouldbe: Karaka,265
174.9271226,-37.0840818,Papareia Rd,Shouldbe: Karaka,106
174.9263857,-37.0842611,Papareia Rd,Shouldbe: Karaka,96
174.9259528,-37.0843719,Papareia Rd,Shouldbe: Karaka,39
174.9388225,-37.1021192,Bremner Rd,Shouldbe: Karaka,398
174.9380662,-37.1020379,Bremner Rd,Shouldbe: Karaka,465
174.9366877,-37.1018286,Bremner Rd,Shouldbe: Karaka,589
174.928074316892,-37.0847520856979,Rauaruhe Rd,Shouldbe: Karaka,13
174.9274265,-37.0849184,Rauaruhe Rd,Shouldbe: Karaka,13
174.9267369,-37.0850883,Rauaruhe Rd,Shouldbe: Karaka,14
174.9263241,-37.085189,Rauaruhe Rd,Shouldbe: Karaka,14
174.9257492,-37.083837,Matarau Rd,Shouldbe: Karaka,130
174.9269419,-37.0836345,Nohoanga Rd,Shouldbe: Karaka,106
174.9267717,-37.0835805,Nohoanga Rd,Shouldbe: Karaka,108
174.9257602,-37.0838374,Nohoanga Rd,Shouldbe: Karaka,120
174.65878,-36.8981869750256,Sabulite Rd,Shouldbe: Kelston,270
174.665369809902,-36.9026603801961,Archibald Rd,Shouldbe: Kelston,425
174.6592747,-36.8969906,Sabulite Rd,Shouldbe: Kelston,386
174.6562724,-36.901005,Sabulite Rd,Shouldbe: Kelston,56
174.65751269727,-36.8995065771722,Sabulite Rd,Shouldbe: Kelston,116
174.6646274,-36.9041254,Archibald Rd,Shouldbe: Kelston,258
174.6636833,-36.9059638,Archibald Rd,Shouldbe: Kelston,48
174.6640161,-36.9053379,Archibald Rd,Shouldbe: Kelston,120
174.744471188218,-36.8693476235647,Walkway/cycleway,Shouldbe: Kingsland,675
174.8420948,-36.8526728,Melanesia Rd,Shouldbe: Kohimarama,267
174.8466268,-36.8508801,Tamaki Dr,Shouldbe: Kohimarama,665
174.841817041119,-36.8517215889519,Melanesia Rd,Shouldbe: Kohimarama,392
174.8444222,-36.8504345,Tamaki Dr,Shouldbe: Kohimarama,462
174.842320447595,-36.8498873959386,Tamaki Dr,Shouldbe: Kohimarama,269
174.839765408342,-36.8486231216792,Tamaki Dr,Shouldbe: Kohimarama,69
174.845814638938,-36.8534448796461,Melanesia Rd,Shouldbe: Kohimarama,25
174.8420081,-36.8510665,Melanesia Rd,Shouldbe: Kohimarama,414
174.8435824,-36.8529549,Melanesia Rd,Shouldbe: Kohimarama,68
174.847313537172,-36.850888154022,Tamaki Dr,"Shouldbe: Kohimarama, Saint Heliers",725
175.751651694,-36.7094584664194,Black Jack Rd,Shouldbe: Kuaotunu,397
175.729120905489,-36.7327730897566,Waitaia Rd,Shouldbe: Kuaotunu,588
175.729665051121,-36.718025927055,Black Jack Rd,Shouldbe: Kuaotunu,2322
175.730656428621,-36.7188969049436,Black Jack Rd,Shouldbe: Kuaotunu,2774
175.733915566183,-36.7130812028181,Black Jack Rd,Shouldbe: Kuaotunu,677
175.707754738327,-36.7352792079285,SH25,Shouldbe: Kuaotunu West,1395
175.707768930558,-36.7354093182911,Peebles Lane,Shouldbe: Kuaotunu West,477
175.707872422785,-36.7285489244114,SH25,Shouldbe: Kuaotunu West,2086
174.560412180355,-36.7767192805037,Accessway,Shouldbe: Kumeu,822
174.560314531939,-36.7641257454957,Oraha Rd,Shouldbe: Kumeu,949
174.556572259615,-36.7655570913465,Oraha Rd,Shouldbe: Kumeu,592
174.555670952523,-36.7673037537582,Oraha Rd,Shouldbe: Kumeu,411
174.517231763931,-36.7769670892027,Trigg Rd,Shouldbe: Kumeu,1274
174.525980792857,-36.7763467853282,Trigg Rd,Shouldbe: Kumeu,509
174.513915048906,-36.7953508330624,Annett Rd,Shouldbe: Kumeu,336
174.535844297962,-36.7810986130711,Station Rd,Shouldbe: Kumeu,421
174.536502854475,-36.7782680566919,Station Rd,Shouldbe: Kumeu,245
174.554379977965,-36.7754566320423,SH16,Shouldbe: Kumeu,39
174.5551527,-36.7758364,SH16,Shouldbe: Kumeu,521
174.557020290525,-36.7766245484431,SH16,Shouldbe: Kumeu,592
174.557832028219,-36.7768278850378,SH16,Shouldbe: Kumeu,767
174.5581271,-36.7769488,SH16,Shouldbe: Kumeu,831
174.5598823,-36.7778212,SH16,Shouldbe: Kumeu,858
174.564117006079,-36.7775626104198,SH16,Shouldbe: Kumeu,1036
174.5493982,-36.7732202,John McDonald Ln,Shouldbe: Kumeu,39
174.555166171586,-36.7551633055805,Old North Rd,"Shouldbe: Kumeu, Waimauku",6
174.467663116107,-36.9534816883893,Lion Rock Tk,Shouldbe: Lion Rock,40
174.730934209736,-36.6813962305177,Ridgelea Rd,Shouldbe: Long Bay,0
174.726656121425,-36.6953882118809,Glenvar Rd,Shouldbe: Long Bay,376
